,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0082094,0.07558,0.082168,0.047935,0.091395,0.076083,0.29579,0.092267,0.0088275,0.13903,0.27978,0.029306,0,0.00026689,0,0.019769,0.3865,0.29393,0,0.19956,0.0055621,0.001412,0.47269,0.015138,0.17977,0.016352,0.011635,0.00014791,0.13116,0.39195,0.045525,0.026683,0.018828,0.15912,0.11863,0.018321,0.076213,0.69769,0.0050853,0.63017,0.079207,0.089543,0.2967,0.26361,0.0063194,0.18752,0.13894,0.043531,0.33677,0,0.90468,0.23172,0.11316,0.84502,0.50841,0.14169,0.063259,0.36091,0.24815,0.087961,0.90515,0.44806,0.072203,0.16245,0.063366,0.44297,0.4811,0.18895,0.019212,0.24101,0.12475,0.52542,0,0.46273,0.051994,0.11308,0.13047,0.0087134,0.42467,0.14377,0.027348,0.85809,0.099368,0.0049302,0.15977,0.27862,0.30081,0.24855,0.75992,0.21512,0.077261,0.28122,0.092972,0.085452,0.10851,0.095097,0.011047,0.0014848,0.90426,0.88883,0.16346,0,0,0.1621,0.02481,0.14865,0.00099244,0,0,0.1303,0.086855,0.054324,0.15549,0.0041701,0,0.20719,0.22946,1.3123,0.16231,0.031802,0.40371,0.41007,0.032191,0.36996,0.051133,0.34584,0.19345,0.14881,0.02502,0.57876,0.051428,0,0.32728,0,0.81719,0.17495,0.20485,0.16629,0.0056556,0.37202,0.3001,0.033379,0,0.097369,0.030136,0.055387,0.13139,0.3124,0.35733,0.17451,0,0.066155,0.22126,0.22597,0.20386,0,0.33031,0.37633,0.48652,0.098084,0.38833,0.22996,0,0.52521,0.65507,0.012412,0.024744,0.19101,0.019711,0.96801,0.0070343,0.0031979,0.04161,0.012043,0.13244,0.56659,0.85361,0.31199,0.5215,0.32032,1.7268,0.60571,0.74208,0.77972,0.111,0.46164,0.56441,0.98676,0,0,0.42491,0.71891,0.022938,0.30276,0.35733,0.071946,0.8303,1.5356,0,0.56718,0,1.1847,0.0064615,0.80985,0,0,0.051925,0,0.78551,0.0074065,0,0,0.95072,0,0,0.29678,0,0.20262,0,0,0.46322,0.2514,0.4605,0,0.81775,0.75236,0.071973,0.63808,0.013508,0.76665,0.057898,0.97241,0.83763,0.060286,0,0.18728,0.93425,0.18122,0.47561,0.18497,0,0.73464,0.90187,0.81025,0.2367,0.034974,0.021178,0.85238,1.0391,0.40345,0,0.33896,0,0.068652,0.20446,0.014705,0.84794,0.32375,0.62313,1.2578,0.0088312,0.95681,0.55511,0,0.06404,0.49275,0.008705,0,0.17446,0.0096944,1.1412,0.090556,0.0029928,0.92804,0.99427,0.61795,0.18081,0.4766,0,0.35034,1.2396,0,0.52561,0.012835,0.19384,0,0.34865,1.0608,0.054294,0,0.78462,0.18763,0.50413,0,0.29191,0.050726,0,0.17675,1.9683,0.44172,0.064849,0.78627,0,0.25525,0,1.1692,0.18865,0,0.037943,1.1559,0.8771,0.60853,0.45381,0.18333,0.17915,0.55057,0.20065,0.82975,0.76703,0.72217,0.23326,0.061823,0.033901,0.90203,1.1774,0.085924,0.26178,0.088159,0.61147,0.14213,0.063514,0.25537,0,0.099273,0,0.13214,0.68698,0.053108,0,0.058017,0.044665,0,0.92625,0.74671,0,0,0.50706,0.20523,0,0.47152,0.35051,0.87269,0.0032884,0.0057913,0.0398,0.61699,0.51632,0,0.52246,0.0016675,0.6649,0.9623,0.013451,0.87303,0.021208,0,0,0.045759,0.29768,0.27595,0,0.90558,0,0,0,0,0.80888,0.0025126,0.0025186,0.003221,0.13077,0.22515,0.11429,0.117,0.052294,0.027322,0.40522,0.28857,0.034972,0.88955,0.46814,1.0335,0.52915,0.023366,0,0,0.12612,0.10162,0,0.096297,0.19703,0,0.96418,0.049387,0,0.048618,0.94158,0.70651,0.0016044,0.31868,0.0070336,0.77744,0.039763,1.0402,0.22908,0.099,1.0247,0.57067,0,0.14029,0.42818,0.4675,0.19566,0.33614,0.12833,0.50923,1.1306,0,0,0,0,0,0,0,0.0025382,0.12963,0,0,0.53715,1.5258,0.42882,0.085277,0,1.6783,0.69633,0.15257,0,0.019918,0,0.66241,1.1153,0.085503,0.92062,1.0124,0.50251,0.43946,0.82319,0.90318,0.04584,0.11619,0.11544,0.71058,1.3855,1.3157,0.34363,0,0.072362,0,0,0.43713,0.25379,1.1628,0.80262,0.62201,0,0.1053,0.060382,0.078058,0,0.26546,0.60262,1.2032,0,0.62687,0.0027513,0.50176,1.5021,0,0.13758,0.32495,0.22518,0.76546,0.30857,0.54624,0.55048,0.24382,0.7925,0.85231,0,0.51914,0,0.17891,1.526,0.9504,0.043003,0,0.66728,0.95633,0.35799,0.90723,0.89498,0.0038699,0.11477,0.2044,0.37233,0.066975,0.74873,1.007,0.22071,1.3401,0,0,0.00062352,0,0.618,0.96578,0.57942,0,0,0.11615,0,0.092379,0.023486,0,0.45686,0.044579,0,0.079444,0.0047248,0.2032,0,0,0.02052,0,0.012018,0.41145,0,0.18165,0,0.097723,0.21296,0.13572,0.21959,0.0011483,0,0.027905,0,0.012492,0,0,0,0,0.0092674,0,0.0079595,0.96957,0,0,0.38628,0,0.018578,0.1234,0,0.49385,0,0,0.10746,0,0.78822,0.028547,0.023358,0.75481,0,0.079945,0,0.85389,0.022012,0,0.24875,0.044908,0.018331,0,0,0.49177,0.39468,0.018227,0.089147,0.0089493,0.27005,0.0137,0,0.22295,0.24253,0.51377,0,0,1.4044,0,0,0.83825,0,0,0.14421,0.22525,0,0.026536,0.093191,0.61833,0,0.16948,0,0.0064153,0,0,0.0033285,0,0.061413,0.64684,0.26069,0.0076471,0,0.23477,0.19615,0.073793,0,0.088776,0.0262,0.0025286,0.071078,0.59214,0.014337,0,0,0.0037153,0.062188,0.36844,0.094793,0,0.23086,0.017687,0,0.073,0.021177,0.085721,0.51637,0,0.0026445,0.0060842,0.0058515,0,0.21599,0,0.065446,0.0075742,0.12646,0.99052,0,0.24812,0.03164,0,0,0.095009,0.0070995,0.22659,0,0.22066,0.050936,0.28101,0,0,0,0,0.22714,0,0.15151,0.45599,0.46371,0.31902,0.66579,0.030579,0.10629,0.30732,0.48772,0,0,0.34511,0,0.59117,0,0,0,0,0.027869,0.40299,0,0.019537,0,0.006586,0.022106,0,0.25864,0.00053729,0,0.014008,0.24258,0.0027595,0,0,0,0,0.4939,0.30331,0,0.029434,0,0,0.58476,0,0.090215,0,0,0,0.059705,0.42786,0.0089845,0,0,0.12255,0.0071263,0,0.0034159,1.1096,0,0.84299,0.033423,0.051083,0.33658,0.085433,0,0.19,0.037331,0,0.19943,0,1.3341,0.13773,0.017608,1.1737,0.65994,0.10326,0.013913,0.39563,0.088053,0.011199,1.39,0.37253,0.00091624,0.14938,0.010228,0.49196,0.43533,0.097847,0,0.10115,0.065671,0.63353,0,0.48733,0,0.0056054,0.07148,0,0.5932,0.12911,0.0010922,1.3212,0.035004,0,0.093894,0.20695,0.37185,0.25175,1.052,0.1421,0.0062553,0.24697,0.0071425,0.011152,0.055697,0.021656,0,0,1.243,1.2894,0.0424,0,0,0.021323,0,0.022716,0,0,0,0,0.052043,0,0.12075,0,0,0.18121,0.16191,1.9812,0.12692,0,0.49327,0.47593,0.00026389,0.15539,0,0.41413,0.14531,0.14662,0,0.73154,0,0,0.3815,0,1.2888,0.07876,0.16627,0.061041,0,0.44825,0.3672,0,0,0.027989,0,0.0035476,0.020949,0.19293,0.47553,0.17206,0,0.018272,0.14018,0.11574,0.11021,0,0.35524,0.36129,0.60603,0.022166,0.37241,0.12094,0,0.54464,0.74174,0,0,0.1525,0,1.5954,0,0,0,0,0.024952,0.76292,0.16998,0.79291,0.18467,0.50812,0.70677,0.11892,1.0182,0.50083,0.40154,0.51135,0,0.53074,0.36303,0,0.74443,0.065757,0.45327,1.0929,0.10903,1.1298,0.092537,0.98868,0.63075,0.95401,0.71594,0.36989,0.32086,0.88714,0.092777,0.15793,0.33936,0.11733,0.077391,0.077464,0.57624,0.034595,0.37512,0.54656,0.5816,0.1359,1.1513,0,0.026053,0.11998,0.076691,0.92947,0.25699,0.014772,0.79486,0.23484,0.67027,0.46138,0.060835,0.56575,0.011963,0.50818,1.0025,1.0642,0,0.086256,0.2577,0.34032,0.34861,0.057325,0.10274,1.0301,0.69523,0.17111,0.88342,0.20848,0.99686,0.078179,0.437,0.77176,1.048,1.3576,0.18507,0.011536,1.1872,0.33414,0.7536,0.60248,0.15702,0.27921,1.2848,0.74028,0,0.60801,0.37504,0.87304,0.024266,0.54478,0.020444,0.43486,0.15408,0.08924,0.19692,0,0.33125,0.57082,1.1266,0.5314,0.25192,1.0002,1.0001,0.65989,0.019232,1.1478,1.5471,0.45711,0.30167,1.1201,0.4057,0.15998,0.36021,0.38249,0.17564,0.12187,0.35951,0.068851,0.78071,0.10649,0.14928,0.027166,0.87062,0.30857,0.9909,0.1178,0.72381,0.085769,0.56785,0.64636,1.0153,0.64454,0.51633,0.35216,0.35935,1.4038,0.01126,0.56687,0.43892,0.060724,0.099226,0.66574,0.18929,0.92944,0,0.88553,0.40878,1.0232,0.68832,0.41822,0.048959,0,0.53309,0.26249,0.4499,1.1736,0.058404,1.1573,1.1341,0.18863,1.5074,0.32726,0.57932,0.42389,0,0.952,0.011564,0.82239,0.44535,0.88557,0.32456,0.47026,0.07913,0.53627,0
0.39278,0.13736,0.2408,0.16504,0.12605,0.50348,0.077982,0.051208,0.078385,0.21653,0.087086,0.42229,0.18762,0.17754,0.086056,0.30395,0.37075,0.00084336,0.010708,0.05852,0.13785,0.069694,0.14192,0.079532,0.11638,0.05704,0.19374,0.00065769,0.13757,0.24776,0.034067,0.37483,0.1462,0.030824,0.03023,0.14835,0.089993,0.53228,0.031899,0.26223,0.1045,0.429,0.0082755,0.22448,0.06654,0.18079,0.24948,0.16322,0.02812,0.51834,0.20358,0.0085371,0.37135,0.21972,0.45995,0.0030915,0.12235,0.0084688,0.21463,0.15324,0.70983,0.19512,0.0035987,0.28517,0.037051,0.17693,0.042814,0.3874,0.12634,0.16965,0.069335,0.1816,0.37086,0.15266,0.31108,0.069887,0.15366,0.14849,1.2055,0.20082,0.082815,0.26378,0.18545,0.32448,0.11391,0.26721,0.10248,0.52242,0.17636,0.59416,0.18429,0.069287,0.084981,0.13417,0.092764,0.44062,0.22533,0.084655,0.084028,0.10193,0.26565,0.036599,0.13611,0.031686,0.36872,0.0082387,0.16938,0.27079,0.20164,0.42757,0.06126,0.10168,0.046021,0.1523,0.052568,0.096175,0.028552,0.21416,0.15455,0.12268,0.040446,0.18583,0.19847,0.23166,0.35786,0.15582,0.084443,0.043848,0.49066,0.052146,0.061009,0.14745,0.59976,0.18936,0.32223,0.17375,0.07139,0.82921,0.033791,0.47607,0.2162,0.031183,0.2127,0.041855,0.05899,0.17421,0.084841,0.11341,0.18486,0.3455,0.18865,0.00071653,0.078316,0.11112,0.024474,0.70721,0.073079,0.05197,0.80364,0.3588,0.066764,0.1036,0.15242,0.13065,0.047361,0.4054,0.031154,0.19825,0.37214,0.078238,0.0082613,0.13926,0.19407,0.042373,0.17991,0.46314,0.10152,0.22571,1.288,0.027491,1.1816,0.70611,3.3905,0,0,0,0.079466,0.11853,0.60028,2.6113,1.0085,2.6434,0.34395,0.21693,0.77977,1.0772,0.0030417,0.54051,0.17165,0.97755,0,0.7142,0,3.0729,0.012012,1.4976,1.1598,0.11121,0.74485,1.0477,0.71925,0.049512,0,0,0.0069455,0.9026,1.5781,1.0903,0.16639,0.17363,1.9211,0.54632,0.084941,0.020916,0,0,0,0,0.23416,0.37991,1.5657,0.39356,0.52532,0,0.51436,0.7079,0.28056,0.026302,0,0,0,0,1.3103,1.1041,0.17173,0.7557,0.61952,0.54009,0,0.55455,0,0,0,0.01396,0.037029,0,0.28049,0.74177,0.53155,0.35649,1.082,0.0021656,2.0153,1.4364,0,0,0,0.53339,0.9601,1.2601,0.82492,0,1.3399,0.72211,0.27998,0,1.5191,2.7952,0,0,1.4152,0.8446,0.91683,0.090405,0.70927,0.41292,1.1884,1.3376,0,0.66339,1.7915,0.010023,0.0077765,0.053813,1.3763,0.71611,0,0.42011,0,0.25815,2.3717,0.18265,0,0,0,2.8473,0,1.4465,0.39745,0.17945,0,0,0,0.10522,0.0033175,0.35144,0.026149,0.80306,2.0901,0.87896,0.11167,0.039745,0.71554,0.26868,1.0057,1.0467,3.0546,0.22449,1.4765,0.011302,0.46475,0.4121,0.3984,0.21578,0.78839,0.012353,2.3161,0.77862,0,2.1777,0.89239,0,0.44557,0.87664,0.12889,0,1.0274,0.052645,0,0.10249,0.077306,0.029796,0.22164,0.2374,0,0.28713,0.15708,0,0.53367,0.0042466,0,0.79308,0.92778,0.80026,0.039557,0.028119,0,0.13817,0.83075,0.30521,0.56557,0.8405,0.43415,0.0041947,0.17151,0,0.52157,0.507,0.45166,0.88824,0.0052289,0,0.6362,0.96577,0.30553,0.025692,0.40458,0.11968,0.0409,1.5337,0.28539,0.41281,0.42968,0.35897,0.013312,0.11739,0.35599,1.1135,0.20691,0.49425,0,0.04167,0.74449,0.20022,0.024337,0.96563,0.97843,0.6928,0.031098,0.41688,0.038772,0.054474,0.1042,1.027,0.55575,0.32732,0.0067651,0.23851,0,0.23004,0.040403,0.16332,0.45726,0,0,0.18731,0.55512,0,0.11866,0.17859,1.3077,0.24171,0.13764,0.053161,0.020678,0.12816,0.22516,1.2278,0.67162,0.15931,0,0.26201,0.42611,0.19437,0.11314,1.7351,0.59503,1.022,0.16945,0.018106,0,0.43199,0.20133,0.27937,0.2399,0.31657,0.95294,0.79088,0.028667,0,0.42937,0,0.078798,0.69243,0,0.55427,0.24622,0.14041,0.19505,0.28818,0,0.10233,0.014062,0.15209,0.5623,0.17898,0.75336,1.1831,0.019589,0.48012,0.57946,0.038992,0.082255,1.1221,0.43696,1.2761,0.28935,0.47311,0.21437,0.23356,0.51934,0.57545,0.80128,1.0406,0.0019141,0.9193,0.39914,0.17761,0.91797,0,0.24194,0.4928,0.54355,0.0050993,0.12267,0.16927,0.33079,0,0.015171,0,0.056596,0.022706,0,0.26736,0.020879,0.023331,0,0.31847,0.36044,0,0.0092446,0.19404,0.26247,0.86193,0.16718,0.091188,0.0072132,0,0.16085,0.10559,0.029818,0.25785,0.044076,1.2061,0.42005,0.015294,1.0581,0.10528,0.10595,0.71837,0.03369,0.46057,0.12568,0.71592,0.78824,0,0,0.1681,0.14366,0.010952,0.15977,0.12163,0.23069,0.12082,0.22497,0.24955,0.5922,0.13453,0.20772,0.16548,0.8687,0.095877,0.45887,0.17574,0.077376,0.054136,0.018391,0.27958,0.71009,0.3481,0.067523,0.53742,0.11054,0.29634,0.35481,0.16179,0.56324,0.34109,0,0.46432,0.45688,0.037809,0.14145,0.075471,0.26423,0.19969,0.53869,0.67796,0.98264,0.53759,0.13871,0.22182,0.23353,0.32634,0.0078326,0.68792,0.34502,0.12232,0.61372,0.093503,0.028127,0.14908,1.3587,0.24969,0.4133,0.071638,2.7044,0.052397,1.1391,0.14985,0.5121,0.59982,0.065548,0.32608,0.13774,0.60147,0.20122,1.1205,0.053054,0.37772,0.49039,0.42849,0.42041,0.010752,0.6917,0.003157,0.070839,0.08064,0.059057,0.017552,1.2992,0,0.37873,0.47272,0.038571,0,0.19813,0.1052,0.73031,0.38086,0.05985,0.012552,0.037602,1.76,0.52677,0.075117,0,0.036896,0.27057,0.013065,0.43143,0.025386,0.23864,0.011386,1.3022,0.21586,0.38792,0,0.020917,0.41842,0.93542,0.074199,0.36061,0.34438,0.27098,1.3842,0.06312,0.56511,0.32313,0,0.49231,1.5258,0.086404,0.52932,0.35006,1.4318,0.14552,0.4251,0.12247,0.39881,0.17411,0.034871,0.041482,0.70842,0.053102,0.0043969,0.97667,0.54579,0.3505,0.34982,0.44446,0.052813,0.07507,0.0060646,0.23265,0.5471,0.55748,0.017573,0.050229,0.19621,0.10126,0.11389,0.23457,0.83931,0.43683,0.023353,0.19946,0.11555,0.024372,0.63657,0.045279,0.0054979,0.010664,0.094868,0,0.57209,0.16184,0.1234,0.020037,0.37664,0.4571,0,0,0,0.087997,0.0033881,0.10088,0.025613,0.069157,0,0.12247,0,0.1063,0.2064,0.0074418,0.50904,0.056083,0,0,0.068647,0.059254,0.68518,0,0.28377,0.018506,0.42442,0,0.18438,0.020697,0.069038,0.22715,0.15055,0,0.55212,0.16555,0,0.46276,0.14594,0.53378,0,0.079583,0,0.19745,0.065119,1.0328,0.21513,0,0.26783,0.0035322,0.17525,0,0.54728,0.092677,0.12522,0.01986,0.10747,0.43567,0.058347,0.25843,0.029951,0.058667,0.054791,2.1,0.1178,0.0046909,0.27438,0.11337,0.25139,0.062368,0.25475,0,0.81348,0.16631,0.87279,0.13815,0.011254,0.036661,0.033349,0.0045595,0.59113,0.027685,0.020771,0,0.039341,0.22493,0,0.051695,0,0.55614,0,0.086307,0.24176,0.21349,0.56116,0.0013968,0.053141,0,0.063087,0.0058631,0.020323,0.0028813,0.19865,0.17414,0.017949,0,0.19989,0.21217,0.10868,0.41698,0.093358,0.0050255,0,0.57004,0.0059843,0,0.072047,0.82022,0.15444,0.34503,0.040849,0.0064214,1.2327,0.003295,0.69067,0.16703,0,0.15678,0,0.022285,0.059695,0.021755,0.00042766,0.18235,0.43457,0.099549,0,0.00078481,0.052376,0,1.0233,0.0036557,0,1.2212,0.3359,0.01736,0.090271,0.11208,0.033797,0,0.50804,0,0.14957,0.40565,0.037413,0,0.042313,0.15626,0,0.19886,0.62093,0,0,0,0.27355,0.19804,0.98996,0.34316,0.039057,1.381,0.015177,0.17421,0.19842,0.0015576,0.17393,0.10994,0.15915,0.76459,0.12894,0.0076167,0.4353,0.30531,0.27708,0.2422,0.13198,0.13054,0.19815,0.20829,1.2125,0.78831,0.1772,0.24906,0.046005,0.77951,0.60082,1.3005,0.058616,0.4262,0,0.046165,0.074236,0.56012,0.095096,0.12616,0.71618,0.2756,0.4112,0.51954,0.14407,1.198,0.12031,0,0.90717,0.15125,0.084398,0.045471,0.13434,0.70562,0.8292,0.45544,0.85756,0.44694,0.5005,0.057943,0.38032,1.0821,0.43319,0,0.33611,0.38081,0.14234,0.95779,0.077203,0,0.21698,1.1489,0.49205,0.48072,0.17496,1.9213,0.10445,1.5027,0.16479,0.87345,1.0761,0.058933,0.21209,0,0.19097,0.19974,0.85383,0.021397,0.29373,0.41341,0.96639,1.4054,0.038709,0.15325,0,0.14709,0.10715,0,0.094356,1.4177,0.034057,0.25128,0.7287,0.032504,0,0.1246,0.13219,0.62743,0.90094,0.021057,0,0.057153,1.6874,0.94955,0.0067923,0,0,0.6445,0.037418,0.39074,0.053652,0.41922,0,2.0424,0.63024,0.1016,0,0.0052094,0.41215,0.53917,0.012889,0.67614,0.40405,0.19569,0.65366,0.39101,0.27717,0.48281,0,0.27845,2.2573,0.14914,0.79389,0.53666,1.8871,0.030522,0.62559,0.088357,0.75047,0.06239,0.19375,0.21946,0.34089,0.089419,0,0.58266,0.65471,0.74772,0.45797,0.36258,0.11963,0.067885,0.0051503,0.42046,0.51891,0.74065,0.16303,0.18024,0.52759,0.011713,0.092796,0.13844,0.43656,0
